38.35;MOVE;0.77771;0.568115;0.268127;0.0221558;-390;923;243;-31.063;-12.875;-2.563;1580;1142.5;-682.5;0.825867;0.465088;-0.236145;0.214294;609;668;454;-0.063;0.188;0.125;-151.875;3.75;-160;1.60071;-0.766719;-0.0920452;-0.676826;-0.14304;0.236502;-0.0928814
38.36;MOVE;0.77771;0.568115;0.268127;0.0221558;-390;923;243;-31.063;-12.875;-2.563;1580;1142.5;-682.5;0.825867;0.465088;-0.236145;0.214294;609;668;454;-0.063;0.188;0.125;-151.875;3.75;-160;1.60071;-0.766719;-0.0920452;-0.671372;-0.142882;0.23666;-0.0928814
38.37;MOVE;0.77771;0.568115;0.268127;0.0221558;-390;923;243;-31.063;-12.875;-2.563;1580;1142.5;-682.5;0.825867;0.465088;-0.236145;0.214294;609;668;454;-0.063;0.188;0.125;-151.875;3.75;-160;1.60071;-0.766746;-0.0920908;-0.665833;-0.142644;0.236423;-0.0929841
38.38;MOVE;0.78125;0.563965;0.266663;0.0219727;-388;908;239;-30.875;-12;-3.25;1580;1142.5;-682.5;0.825867;0.465088;-0.236145;0.214294;571;673;460;-0.25;0.125;0.125;-145;6.875;-155.625;1.60071;-0.766746;-0.0920908;-0.660464;-0.142882;0.236502;-0.0929841
38.39;MOVE;0.78125;0.563965;0.266663;0.0219727;-388;908;239;-30.875;-12;-3.25;1580;1142.5;-682.5;0.825867;0.465088;-0.236145;0.214294;571;673;460;-0.25;0.125;0.125;-145;6.875;-155.625;1.60071;-0.766719;-0.0921365;-0.655351;-0.143119;0.236739;-0.0929841
38.4;MOVE;0.786499;0.557739;0.264404;0.0216675;-385;893;225;-30.75;-13;-2.563;1530.62;1198.75;-780.625;0.825867;0.465088;-0.236145;0.214294;592;662;436;-0.063;-0.188;0;-145;6.875;-155.625;1.60071;-0.766746;-0.0920908;-0.650323;-0.143277;0.237214;-0.0929841
38.41;MOVE;0.786499;0.557739;0.264404;0.0216675;-385;893;225;-30.75;-13;-2.563;1530.62;1198.75;-780.625;0.825867;0.465088;-0.236145;0.214294;592;662;436;-0.063;-0.188;0;-145;6.875;-155.625;1.60067;-0.766746;-0.0920908;-0.644528;-0.143198;0.237293;-0.0929841
38.42;MOVE;0.786499;0.557739;0.264404;0.0216675;-385;893;225;-30.75;-13;-2.563;1530.62;1198.75;-780.625;0.825867;0.465088;-0.236145;0.214294;592;662;436;-0.063;-0.188;0;-145;6.875;-155.625;1.60071;-0.766746;-0.0920908;-0.639755;-0.14304;0.237451;-0.0929841
38.43;MOVE;0.791382;0.551819;0.262207;0.0214233;-394;893;231;-29.063;-11.5;-2.938;1530.62;1198.75;-780.625;0.825806;0.465088;-0.236145;0.214294;584;657;452;0;0.188;-0.063;-140.625;3.75;-146.875;1.60071;-0.7668;-0.0920908;-0.634812;-0.142803;0.237846;-0.0928814
38.44;MOVE;0.791382;0.551819;0.262207;0.0214233;-394;893;231;-29.063;-11.5;-2.938;1530.62;1198.75;-780.625;0.825806;0.465088;-0.236145;0.214294;584;657;452;0;0.188;-0.063;-140.625;3.75;-146.875;1.60071;-0.7668;-0.0920908;-0.629955;-0.142644;0.238321;-0.0927786
38.45;MOVE;0.794311;0.548157;0.260925;0.0213013;-389;890;235;-26.25;-10.75;-2.313;1580;1188.75;-790;0.825806;0.465088;-0.236145;0.214294;579;669;441;0.125;-0.125;0;-140.625;3.75;-146.875;1.60071;-0.766882;-0.0920452;-0.624842;-0.142486;0.238953;-0.0926759
38.47;MOVE;0.794311;0.548157;0.260925;0.0213013;-389;890;235;-26.25;-10.75;-2.313;1580;1188.75;-790;0.825806;0.465088;-0.236145;0.214294;579;669;441;0.125;-0.125;0;-140.625;3.75;-146.875;1.60071;-0.76699;-0.0920452;-0.619899;-0.142644;0.239269;-0.0924704
38.48;MOVE;0.798584;0.542908;0.258911;0.0210571;-401;879;252;-25.75;-10.688;-2.375;1580;1188.75;-790;0.825806;0.465088;-0.236145;0.214294;578;671;455;0.313;-0.438;-0.375;-145;6.875;-146.875;1.60071;-0.767099;-0.0920452;-0.614785;-0.142486;0.239428;-0.0925731
38.49;MOVE;0.798584;0.542908;0.258911;0.0210571;-401;879;252;-25.75;-10.688;-2.375;1580;1188.75;-790;0.825806;0.465088;-0.236145;0.214294;578;671;455;0.313;-0.438;-0.375;-145;6.875;-146.875;1.60071;-0.767262;-0.0921365;-0.609757;-0.142328;0.239744;-0.0925731
38.5;MOVE;0.801453;0.539368;0.257568;0.020874;-395;882;291;-26.125;-11.188;-2.125;1555.62;1211.88;-857.5;0.825806;0.465088;-0.236145;0.214294;597;659;455;0.375;-0.313;-0.625;-145;6.875;-146.875;1.60071;-0.767506;-0.092547;-0.603536;-0.14217;0.239744;-0.0923676
38.51;MOVE;0.801453;0.539368;0.257568;0.020874;-395;882;291;-26.125;-11.188;-2.125;1555.62;1211.88;-857.5;0.825806;0.465088;-0.236145;0.214294;597;659;455;0.375;-0.313;-0.625;-145;6.875;-146.875;1.60071;-0.767778;-0.0930031;-0.598338;-0.142407;0.240139;-0.0922649
38.52;MOVE;0.801453;0.539368;0.257568;0.020874;-395;882;291;-26.125;-11.188;-2.125;1555.62;1211.88;-857.5;0.825806;0.465088;-0.236145;0.214294;597;659;455;0.375;-0.313;-0.625;-145;6.875;-146.875;1.60071;-0.768104;-0.0935504;-0.592713;-0.142328;0.240693;-0.0921621
38.53;MOVE;0.805664;0.533997;0.255554;0.0205688;-382;886;311;-26.188;-10.25;-2.938;1555.62;1211.88;-857.5;0.825867;0.465149;-0.235962;0.214233;585;662;445;0.938;1.938;-0.75;-133.75;6.875;-155.625;1.60071;-0.768511;-0.0942346;-0.586833;-0.142091;0.241088;-0.0920594
38.54;MOVE;0.805664;0.533997;0.255554;0.0205688;-382;886;311;-26.188;-10.25;-2.938;1555.62;1211.88;-857.5;0.825867;0.465149;-0.235962;0.214233;585;662;445;0.938;1.938;-0.75;-133.75;6.875;-155.625;1.60071;-0.768918;-0.09501;-0.581123;-0.142012;0.241325;-0.0918539
38.55;MOVE;0.805664;0.533997;0.255554;0.0205688;-382;886;311;-26.188;-10.25;-2.938;1555.62;1211.88;-857.5;0.825867;0.465149;-0.235962;0.214233;585;662;445;0.938;1.938;-0.75;-133.75;6.875;-155.625;1.60071;-0.76938;-0.0956942;-0.575072;-0.141933;0.241246;-0.0918539
38.56;MOVE;0.808533;0.530151;0.254456;0.0204468;-376;851;319;-28.688;-9.188;-3.625;1510.62;1275;-921.875;0.825867;0.465271;-0.235596;0.214294;560;650;437;1.688;3.438;-1.188;-133.75;6.875;-155.625;1.60067;-0.769841;-0.0964696;-0.569107;-0.141933;0.241246;-0.0918539
38.57;MOVE;0.808533;0.530151;0.254456;0.0204468;-376;851;319;-28.688;-9.188;-3.625;1510.62;1275;-921.875;0.825867;0.465271;-0.235596;0.214294;560;650;437;1.688;3.438;-1.188;-133.75;6.875;-155.625;1.60067;-0.77033;-0.0971994;-0.563227;-0.142012;0.241325;-0.0918539
38.58;MOVE;0.81311;0.523865;0.253052;0.0203247;-378;859;290;-30.813;-8.813;-4.438;1510.62;1275;-921.875;0.825928;0.465576;-0.234558;0.214539;573;656;441;2.063;3.875;-1.875;-148.75;3.75;-138.75;1.60067;-0.7709;-0.0982485;-0.556324;-0.142249;0.241562;-0.0918539
38.59;MOVE;0.81311;0.523865;0.253052;0.0203247;-378;859;290;-30.813;-8.813;-4.438;1510.62;1275;-921.875;0.825928;0.465576;-0.234558;0.214539;573;656;441;2.063;3.875;-1.875;-148.75;3.75;-138.75;1.60067;-0.771362;-0.0990239;-0.550784;-0.142091;0.241246;-0.0918539
38.6;MOVE;0.81311;0.523865;0.253052;0.0203247;-378;859;290;-30.813;-8.813;-4.438;1510.62;1275;-921.875;0.825928;0.465576;-0.234558;0.214539;573;656;441;2.063;3.875;-1.875;-148.75;3.75;-138.75;1.6006;-0.771796;-0.0997537;-0.545245;-0.142249;0.241404;-0.0917512
38.61;MOVE;0.816162;0.51947;0.252197;0.0203247;-385;852;331;-30.813;-8.063;-4.563;1508.75;1292.5;-968.75;0.825989;0.465881;-0.233643;0.214661;588;654;459;2.625;4.313;-2.188;-148.75;3.75;-138.75;1.60056;-0.772285;-0.100575;-0.539876;-0.14217;0.241642;-0.0917512
38.62;MOVE;0.816162;0.51947;0.252197;0.0203247;-385;852;331;-30.813;-8.063;-4.563;1508.75;1292.5;-968.75;0.825989;0.465881;-0.233643;0.214661;588;654;459;2.625;4.313;-2.188;-148.75;3.75;-138.75;1.60049;-0.772746;-0.101259;-0.534337;-0.142012;0.241958;-0.0916484
38.63;MOVE;0.820679;0.512878;0.251038;0.0202637;-392;875;323;-30.063;-7.438;-4.625;1508.75;1292.5;-968.75;0.826111;0.466248;-0.232361;0.214905;573;660;462;2.438;4.438;-2;-155.625;-3.75;-146.875;1.60034;-0.773235;-0.101989;-0.528797;-0.142012;0.242274;-0.0914429
38.64;MOVE;0.820679;0.512878;0.251038;0.0202637;-392;875;323;-30.063;-7.438;-4.625;1508.75;1292.5;-968.75;0.826111;0.466248;-0.232361;0.214905;573;660;462;2.438;4.438;-2;-155.625;-3.75;-146.875;1.60016;-0.773724;-0.102718;-0.523258;-0.141775;0.242669;-0.0915457
38.65;MOVE;0.823425;0.50885;0.250305;0.0202637;-399;848;350;-27.625;-6.625;-4.5;1520;1276.88;-985.625;0.826172;0.466492;-0.231506;0.215088;572;661;455;2.375;4.25;-2.375;-155.625;-3.75;-146.875;1.59987;-0.774267;-0.103448;-0.517633;-0.141775;0.242828;-0.0915457
38.66;MOVE;0.823425;0.50885;0.250305;0.0202637;-399;848;350;-27.625;-6.625;-4.5;1520;1276.88;-985.625;0.826172;0.466492;-0.231506;0.215088;572;661;455;2.375;4.25;-2.375;-155.625;-3.75;-146.875;1.59958;-0.774918;-0.104361;-0.511923;-0.141616;0.243302;-0.0915457
38.67;MOVE;0.823425;0.50885;0.250305;0.0202637;-399;848;350;-27.625;-6.625;-4.5;1520;1276.88;-985.625;0.826172;0.466492;-0.231506;0.215088;572;661;455;2.375;4.25;-2.375;-155.625;-3.75;-146.875;1.5991;-0.775624;-0.105455;-0.504765;-0.141537;0.244014;-0.0915457
38.68;MOVE;0.827454;0.502747;0.249329;0.0202026;-397;842;365;-28;-7;-4.5;1520;1276.88;-985.625;0.826294;0.466858;-0.230102;0.215149;578;669;460;2.25;4.5;-2.938;-141.875;-5;-142.5;1.59859;-0.77614;-0.106322;-0.499055;-0.141696;0.244172;-0.0914429
38.69;MOVE;0.827454;0.502747;0.249329;0.0202026;-397;842;365;-28;-7;-4.5;1520;1276.88;-985.625;0.826294;0.466858;-0.230102;0.215149;578;669;460;2.25;4.5;-2.938;-141.875;-5;-142.5;1.59786;-0.776574;-0.10696;-0.493516;-0.141696;0.244172;-0.0915457
38.7;MOVE;0.830139;0.498596;0.248657;0.0201416;-417;828;372;-29.438;-5.688;-5.688;1488.75;1275;-1005;0.826477;0.467102;-0.228943;0.215271;553;674;490;2.25;6.813;-3.75;-141.875;-5;-142.5;1.59706;-0.777009;-0.107508;-0.487891;-0.141458;0.244093;-0.0917512
38.7099;MOVE;0.830139;0.498596;0.248657;0.0201416;-417;828;372;-29.438;-5.688;-5.688;1488.75;1275;-1005;0.826477;0.467102;-0.228943;0.215271;553;674;490;2.25;6.813;-3.75;-141.875;-5;-142.5;1.59622;-0.777552;-0.108329;-0.482096;-0.141379;0.244646;-0.0917512
38.72;MOVE;0.830139;0.498596;0.248657;0.0201416;-417;828;372;-29.438;-5.688;-5.688;1488.75;1275;-1005;0.826477;0.467102;-0.228943;0.215271;553;674;490;2.25;6.813;-3.75;-141.875;-5;-142.5;1.5953;-0.778231;-0.109469;-0.47596;-0.140905;0.245279;-0.0917512
38.73;MOVE;0.834351;0.491882;0.248108;0.0199585;-477;825;396;-30.188;-5.938;-6.813;1488.75;1275;-1005;0.826965;0.467224;-0.226807;0.215332;577;688;494;1.313;6.563;-4;-135;1.875;-145.625;1.59435;-0.778936;-0.110746;-0.469739;-0.140747;0.245911;-0.0916484
38.74;MOVE;0.834351;0.491882;0.248108;0.0199585;-477;825;396;-30.188;-5.938;-6.813;1488.75;1275;-1005;0.826965;0.467224;-0.226807;0.215332;577;688;494;1.313;6.563;-4;-135;1.875;-145.625;1.59326;-0.779642;-0.111932;-0.463518;-0.141221;0.246228;-0.0912374
38.75;MOVE;0.837036;0.487549;0.247681;0.0196533;-454;830;425;-30.063;-5.938;-8.25;1415;1257.5;-1017.5;0.827393;0.467163;-0.225464;0.215332;547;675;452;0.813;9.75;-5.063;-135;1.875;-145.625;1.59172;-0.780457;-0.113209;-0.455933;-0.141221;0.246069;-0.0912374
38.76;MOVE;0.837036;0.487549;0.247681;0.0196533;-454;830;425;-30.063;-5.938;-8.25;1415;1257.5;-1017.5;0.827393;0.467163;-0.225464;0.215332;547;675;452;0.813;9.75;-5.063;-135;1.875;-145.625;1.59034;-0.781244;-0.114532;-0.449286;-0.141063;0.246069;-0.0912374
38.77;MOVE;0.837036;0.487549;0.247681;0.0196533;-454;830;425;-30.063;-5.938;-8.25;1415;1257.5;-1017.5;0.827393;0.467163;-0.225464;0.215332;547;675;452;0.813;9.75;-5.063;-135;1.875;-145.625;1.58902;-0.782194;-0.116128;-0.442383;-0.141221;0.246228;-0.0912374
38.78;MOVE;0.841125;0.480286;0.247925;0.0189819;-440;790;384;-32.563;-3.188;-10.313;1415;1257.5;-1017.5;0.828247;0.467041;-0.222534;0.215454;544;661;475;0.5;11.688;-6.438;-153.75;-7.5;-135;1.58767;-0.783172;-0.11777;-0.435736;-0.141379;0.246228;-0.0912374
38.79;MOVE;0.841125;0.480286;0.247925;0.0189819;-440;790;384;-32.563;-3.188;-10.313;1415;1257.5;-1017.5;0.828247;0.467041;-0.222534;0.215454;544;661;475;0.5;11.688;-6.438;-153.75;-7.5;-135;1.58621;-0.784176;-0.119458;-0.428748;-0.141379;0.246228;-0.0912374
38.8;MOVE;0.841125;0.480286;0.247925;0.0189819;-440;790;384;-32.563;-3.188;-10.313;1415;1257.5;-1017.5;0.828247;0.467041;-0.222534;0.215454;544;661;475;0.5;11.688;-6.438;-153.75;-7.5;-135;1.58468;-0.785208;-0.121191;-0.421504;-0.141458;0.246465;-0.0911347
38.81;MOVE;0.843994;0.475098;0.24823;0.0185547;-393;809;432;-33.5;-2.688;-11.813;1380;1238.75;-1062.5;0.828919;0.466858;-0.220215;0.215454;529;675;471;0.938;14.25;-7.625;-153.75;-7.5;-135;1.58314;-0.786213;-0.122605;-0.414601;-0.141537;0.246702;-0.0909292
38.82;MOVE;0.843994;0.475098;0.24823;0.0185547;-393;809;432;-33.5;-2.688;-11.813;1380;1238.75;-1062.5;0.828919;0.466858;-0.220215;0.215454;529;675;471;0.938;14.25;-7.625;-153.75;-7.5;-135;1.5815;-0.787326;-0.124019;-0.407357;-0.141696;0.246544;-0.0905182
38.83;MOVE;0.848267;0.466858;0.249329;0.0178833;-418;777;430;-35.625;-0.313;-12.813;1380;1238.75;-1062.5;0.830078;0.466736;-0.216003;0.215637;534;666;463;1.375;15.688;-8.313;-141.875;-7.5;-150.625;1.57982;-0.788683;-0.125205;-0.399943;-0.141616;0.246781;-0.0904155
38.84;MOVE;0.848267;0.466858;0.249329;0.0178833;-418;777;430;-35.625;-0.313;-12.813;1380;1238.75;-1062.5;0.830078;0.466736;-0.216003;0.215637;534;666;463;1.375;15.688;-8.313;-141.875;-7.5;-150.625;1.57774;-0.790367;-0.125753;-0.390824;-0.141933;0.246939;-0.0900045
38.85;MOVE;0.851074;0.461182;0.250427;0.0174561;-421;778;426;-36.375;-1;-13.25;1332.5;1203.75;-1072.5;0.830811;0.466736;-0.213074;0.215637;544;693;469;1.313;14.563;-9.5;-141.875;-7.5;-150.625;1.57591;-0.791724;-0.125479;-0.383495;-0.142249;0.247256;-0.0892853
38.86;MOVE;0.851074;0.461182;0.250427;0.0174561;-421;778;426;-36.375;-1;-13.25;1332.5;1203.75;-1072.5;0.830811;0.466736;-0.213074;0.215637;544;693;469;1.313;14.563;-9.5;-141.875;-7.5;-150.625;1.5739;-0.793163;-0.125251;-0.376081;-0.142012;0.247493;-0.0888743
38.87;MOVE;0.851074;0.461182;0.250427;0.0174561;-421;778;426;-36.375;-1;-13.25;1332.5;1203.75;-1072.5;0.830811;0.466736;-0.213074;0.215637;544;693;469;1.313;14.563;-9.5;-141.875;-7.5;-150.625;1.57197;-0.794548;-0.12484;-0.368581;-0.141379;0.247335;-0.0888743
38.88;MOVE;0.855164;0.45282;0.251831;0.0166626;-428;766;410;-36.188;-1.688;-12.813;1332.5;1203.75;-1072.5;0.831909;0.466858;-0.208923;0.21521;482;672;480;1.188;7.875;-11.25;-135.625;-11.875;-142.5;1.57014;-0.796122;-0.124384;-0.361082;-0.141616;0.248046;-0.0884633
38.9;MOVE;0.857971;0.447388;0.252014;0.0158081;-421;767;470;-32.375;-9.563;-11.5;1310;1188.75;-1060;0.832519;0.467102;-0.207031;0.214172;521;686;458;0.688;5.625;-11.438;-135.625;-11.875;-142.5;1.56824;-0.79786;-0.123837;-0.353242;-0.142012;0.2486;-0.0879496
38.91;MOVE;0.857971;0.447388;0.252014;0.0158081;-421;767;470;-32.375;-9.563;-11.5;1310;1188.75;-1060;0.832519;0.467102;-0.207031;0.214172;521;686;458;0.688;5.625;-11.438;-135.625;-11.875;-142.5;1.5663;-0.799598;-0.122925;-0.345742;-0.142012;0.248442;-0.0876414
38.92;MOVE;0.857971;0.447388;0.252014;0.0158081;-421;767;470;-32.375;-9.563;-11.5;1310;1188.75;-1060;0.832519;0.467102;-0.207031;0.214172;521;686;458;0.688;5.625;-11.438;-135.625;-11.875;-142.5;1.56448;-0.801308;-0.121876;-0.338243;-0.142012;0.248442;-0.0873331
38.93;MOVE;0.862183;0.439697;0.25116;0.0142822;-397;778;453;-32.125;-9.125;-11.5;1310;1188.75;-1060;0.833313;0.467712;-0.204346;0.212341;511;670;479;1.813;4.688;-12.25;-127.5;-12.5;-155;1.56221;-0.803426;-0.120963;-0.328954;-0.141696;0.248758;-0.0871276
38.94;MOVE;0.862183;0.439697;0.25116;0.0142822;-397;778;453;-32.125;-9.125;-11.5;1310;1188.75;-1060;0.833313;0.467712;-0.204346;0.212341;511;670;479;1.813;4.688;-12.25;-127.5;-12.5;-155;1.56039;-0.805326;-0.120507;-0.321113;-0.141142;0.24947;-0.0870249
38.95;MOVE;0.86499;0.43457;0.250427;0.0133057;-416;754;465;-30.438;-12.188;-10.313;1267.5;1161.88;-1068.75;0.83374;0.468323;-0.202942;0.210815;543;687;449;2.125;1.688;-12.938;-127.5;-12.5;-155;1.55856;-0.807227;-0.120142;-0.313273;-0.140826;0.24947;-0.0870249
38.96;MOVE;0.86499;0.43457;0.250427;0.0133057;-416;754;465;-30.438;-12.188;-10.313;1267.5;1161.88;-1068.75;0.83374;0.468323;-0.202942;0.210815;543;687;449;2.125;1.688;-12.938;-127.5;-12.5;-155;1.55684;-0.809236;-0.11996;-0.305603;-0.140984;0.249628;-0.0868194
38.97;MOVE;0.86499;0.43457;0.250427;0.0133057;-416;754;465;-30.438;-12.188;-10.313;1267.5;1161.88;-1068.75;0.83374;0.468323;-0.202942;0.210815;543;687;449;2.125;1.688;-12.938;-127.5;-12.5;-155;1.55509;-0.811381;-0.119732;-0.297592;-0.141063;0.250023;-0.0868194
38.98;MOVE;0.867798;0.429688;0.249329;0.012207;-388;771;496;-31.875;-10.75;-10.375;1267.5;1161.88;-1068.75;0.834229;0.469421;-0.200623;0.208557;536;693;483;3.25;4.688;-13.25;-131.875;-5;-145;1.55327;-0.813471;-0.119504;-0.289326;-0.141142;0.25026;-0.0866139
38.99;MOVE;0.867798;0.429688;0.249329;0.012207;-388;771;496;-31.875;-10.75;-10.375;1267.5;1161.88;-1068.75;0.834229;0.469421;-0.200623;0.208557;536;693;483;3.25;4.688;-13.25;-131.875;-5;-145;1.55151;-0.815616;-0.119549;-0.2814;-0.141142;0.250893;-0.0867167
39;MOVE;0.867798;0.429688;0.249329;0.012207;-388;771;496;-31.875;-10.75;-10.375;1267.5;1161.88;-1068.75;0.834229;0.469421;-0.200623;0.208557;536;693;483;3.25;4.688;-13.25;-131.875;-5;-145;1.54969;-0.817734;-0.119914;-0.273049;-0.140905;0.25113;-0.0867167
39.01;MOVE;0.871887;0.422058;0.24823;0.0109253;-406;747;528;-32.25;-7.875;-10.375;1196.88;1148.75;-1090;0.834595;0.470215;-0.198608;0.207214;518;689;468;4.188;5.438;-14.188;-131.875;-5;-145;1.54782;-0.81996;-0.120005;-0.264867;-0.140984;0.251684;-0.0864084
39.02;MOVE;0.871887;0.422058;0.24823;0.0109253;-406;747;528;-32.25;-7.875;-10.375;1196.88;1148.75;-1090;0.834595;0.470215;-0.198608;0.207214;518;689;468;4.188;5.438;-14.188;-131.875;-5;-145;1.5456;-0.822675;-0.120005;-0.255067;-0.140984;0.251684;-0.0863057
39.03;MOVE;0.875854;0.414185;0.247498;0.0097656;-383;754;534;-32.688;-7.813;-10.625;1196.88;1148.75;-1090;0.835144;0.471497;-0.195374;0.205139;474;704;465;4.5;7.563;-14.313;-126.875;-5;-145.625;1.54373;-0.824983;-0.120051;-0.246886;-0.140747;0.251763;-0.0863057
39.04;MOVE;0.875854;0.414185;0.247498;0.0097656;-383;754;534;-32.688;-7.813;-10.625;1196.88;1148.75;-1090;0.835144;0.471497;-0.195374;0.205139;474;704;465;4.5;7.563;-14.313;-126.875;-5;-145.625;1.5418;-0.827291;-0.119914;-0.238619;-0.140668;0.252158;-0.0863057
39.05;MOVE;0.875854;0.414185;0.247498;0.0097656;-383;754;534;-32.688;-7.813;-10.625;1196.88;1148.75;-1090;0.835144;0.471497;-0.195374;0.205139;474;704;465;4.5;7.563;-14.313;-126.875;-5;-145.625;1.53979;-0.829544;-0.119595;-0.230608;-0.140747;0.252395;-0.0862029
39.06;MOVE;0.878418;0.408752;0.247375;0.0092163;-460;729;548;-33.313;-6.375;-10.625;1157.5;1155;-1137.5;0.83551;0.472412;-0.192871;0.203857;508;721;480;4.688;6.938;-15;-126.875;-5;-145.625;1.53774;-0.831798;-0.119367;-0.222598;-0.140668;0.252474;-0.0863057
39.07;MOVE;0.878418;0.408752;0.247375;0.0092163;-460;729;548;-33.313;-6.375;-10.625;1157.5;1155;-1137.5;0.83551;0.472412;-0.192871;0.203857;508;721;480;4.688;6.938;-15;-126.875;-5;-145.625;1.53566;-0.834051;-0.119504;-0.214587;-0.140668;0.252949;-0.0863057
39.0799;MOVE;0.882263;0.400696;0.247009;0.0082397;-475;704;551;-33.375;-6.125;-10.813;1157.5;1155;-1137.5;0.83606;0.473755;-0.189453;0.20166;511;717;479;4.125;5.688;-15.313;-127.5;-13.75;-155.625;1.53365;-0.836386;-0.119504;-0.206661;-0.14043;0.253344;-0.0863057
39.09;MOVE;0.882263;0.400696;0.247009;0.0082397;-475;704;551;-33.375;-6.125;-10.813;1157.5;1155;-1137.5;0.83606;0.473755;-0.189453;0.20166;511;717;479;4.125;5.688;-15.313;-127.5;-13.75;-155.625;1.53153;-0.838585;-0.119367;-0.199077;-0.140351;0.253265;-0.0863057
39.1;MOVE;0.884766;0.395386;0.246582;0.0074463;-438;723;581;-32;-6.25;-11.188;1151.88;1188.75;-1168.75;0.836487;0.474609;-0.187195;0.200073;495;731;493;4.063;7.813;-15.75;-127.5;-13.75;-155.625;1.52938;-0.840893;-0.11923;-0.191492;-0.140272;0.25366;-0.0862029
39.11;MOVE;0.884766;0.395386;0.246582;0.0074463;-438;723;581;-32;-6.25;-11.188;1151.88;1188.75;-1168.75;0.836487;0.474609;-0.187195;0.200073;495;731;493;4.063;7.813;-15.75;-127.5;-13.75;-155.625;1.52671;-0.843689;-0.119184;-0.182118;-0.139561;0.254688;-0.0862029
39.12;MOVE;0.884766;0.395386;0.246582;0.0074463;-438;723;581;-32;-6.25;-11.188;1151.88;1188.75;-1168.75;0.836487;0.474609;-0.187195;0.200073;495;731;493;4.063;7.813;-15.75;-127.5;-13.75;-155.625;1.52441;-0.845997;-0.118956;-0.174448;-0.139086;0.255321;-0.0862029
39.13;MOVE;0.888245;0.387573;0.24646;0.0063477;-458;684;588;-31.313;-4.688;-11.375;1151.88;1188.75;-1168.75;0.837158;0.475708;-0.183533;0.197815;485;722;465;3.563;6.75;-15.75;-128.75;-20.625;-158.75;1.52211;-0.848359;-0.119002;-0.167119;-0.138691;0.256191;-0.0861002
39.14;MOVE;0.888245;0.387573;0.24646;0.0063477;-458;684;588;-31.313;-4.688;-11.375;1151.88;1188.75;-1168.75;0.837158;0.475708;-0.183533;0.197815;485;722;465;3.563;6.75;-15.75;-128.75;-20.625;-158.75;1.51974;-0.850613;-0.11923;-0.159619;-0.138295;0.256744;-0.0862029
39.15;MOVE;0.890442;0.382568;0.246399;0.0055542;-442;690;601;-31.375;-4.188;-12.063;1145.62;1230.62;-1220;0.837708;0.47644;-0.18103;0.196228;491;727;463;3.313;7.313;-16.563;-128.75;-20.625;-158.75;1.51736;-0.852975;-0.119184;-0.152375;-0.138454;0.258009;-0.0859974
39.16;MOVE;0.890442;0.382568;0.246399;0.0055542;-442;690;601;-31.375;-4.188;-12.063;1145.62;1230.62;-1220;0.837708;0.47644;-0.18103;0.196228;491;727;463;3.313;7.313;-16.563;-128.75;-20.625;-158.75;1.51492;-0.855283;-0.119139;-0.145302;-0.138375;0.258246;-0.0858947
39.17;MOVE;0.890442;0.382568;0.246399;0.0055542;-442;690;601;-31.375;-4.188;-12.063;1145.62;1230.62;-1220;0.837708;0.47644;-0.18103;0.196228;491;727;463;3.313;7.313;-16.563;-128.75;-20.625;-158.75;1.51243;-0.85759;-0.119458;-0.138058;-0.1379;0.258721;-0.0859974
39.18;MOVE;0.892639;0.377441;0.24646;0.0046997;-431;681;607;-29.688;-3.625;-11.875;1145.62;1230.62;-1220;0.838501;0.477478;-0.177124;0.193848;442;728;477;3.188;9.125;-16.688;-126.875;-20;-162.5;1.50995;-0.860007;-0.119595;-0.130814;-0.137505;0.259116;-0.085792
39.19;MOVE;0.892639;0.377441;0.24646;0.0046997;-431;681;607;-29.688;-3.625;-11.875;1145.62;1230.62;-1220;0.838501;0.477478;-0.177124;0.193848;442;728;477;3.188;9.125;-16.688;-126.875;-20;-162.5;1.50743;-0.862504;-0.119504;-0.123485;-0.137347;0.259749;-0.085381
39.2;MOVE;0.892639;0.377441;0.24646;0.0046997;-431;681;607;-29.688;-3.625;-11.875;1145.62;1230.62;-1220;0.838501;0.477478;-0.177124;0.193848;442;728;477;3.188;9.125;-16.688;-126.875;-20;-162.5;1.50432;-0.865464;-0.119458;-0.114537;-0.137109;0.260302;-0.0850727
39.21;MOVE;0.895569;0.370056;0.24707;0.00354;-450;668;601;-28.438;-1.813;-12.313;1212.5;1325.62;-1258.75;0.83905;0.478088;-0.174438;0.1922;438;728;470;2.813;10.188;-17.313;-126.875;-20;-162.5;1.50177;-0.867907;-0.119549;-0.107038;-0.136714;0.260381;-0.0850727
39.22;MOVE;0.895569;0.370056;0.24707;0.00354;-450;668;601;-28.438;-1.813;-12.313;1212.5;1325.62;-1258.75;0.83905;0.478088;-0.174438;0.1922;438;728;470;2.813;10.188;-17.313;-126.875;-20;-162.5;1.49914;-0.870514;-0.119276;-0.0996235;-0.136872;0.260698;-0.08497
39.23;MOVE;0.898193;0.362915;0.248169;0.0024414;-466;654;584;-28.625;-0.438;-12.688;1212.5;1325.62;-1258.75;0.839966;0.479004;-0.170105;0.189758;457;725;466;2.938;8.625;-18.125;-121.875;-23.75;-157.5;1.49643;-0.873093;-0.118956;-0.0923797;-0.136793;0.261093;-0.08497
